,2,3,4,5,6,7,8,9
0,519.4178330267432,524.8634868081054,611.0872629497649,487.2352501537667,367.9976927454497,396.38488544441503,359.75154986788345,322.22471219799206
1,301.3505315477614,633.2963864672492,621.7499253409525,517.3642267219966,417.181953877261,417.3122986830583,354.9332985835938,332.03485694489484
2,469.67014264472783,617.3529327483272,397.8233828257188,483.67874371318584,414.23361486182125,368.9666862758503,330.41064165521186,336.00437695431793
3,958.954290830152,529.0699706456141,599.0029549029615,488.76995851650116,450.1120020221435,385.31338167778904,360.2927119756691,329.2217610917426
4,594.0135038852952,678.2897736438806,602.8765227124704,524.4263855868123,408.4318110415814,412.3422553819019,357.31345169105026,335.240760485792
