,2,3,4,5,6,7,8,9
0,0.8768008986869583,0.8602798408269111,0.8619610660841588,0.7881750494622116,0.8524904870330402,0.7913381436229634,0.7911399771155515,0.8546621784187792
1,0.8723534225582629,0.8561999979650079,0.853046158858057,0.8541992962977898,0.8588275333121501,0.7717422088723704,0.8602869802618858,0.8416652687078622
2,0.8713531782903522,0.870839797839465,0.8497114429473064,0.8504726786926222,0.8256973285849974,0.8495789762772876,0.7964808171497398,0.7982492376509115
3,0.867769242049113,0.8541722250259665,0.8476059820415227,0.8504878626436047,0.8461621697394088,0.838940478313892,0.8413026142894324,0.8389149525839877
4,0.8666012073911146,0.8485668483248637,0.8434195182942599,0.8512684090783839,0.8384310701485719,0.8349879584584571,0.8368266906095488,0.7881485762776714
