,2,3,4,5,6,7,8,9
0,-327483.3164536919,-333070.65831440606,-331591.9822266716,-329893.40085676644,-332921.4866963149,-333767.08962312585,-415296.6509729664,-375945.65206975985
1,-328477.7869661058,-332673.88706139766,-332466.672914515,-333673.4869820685,-413030.9105357358,-410211.29617892555,-416779.6999611092,-416921.193708165
2,-320918.19825402065,-325677.85821365746,-325371.34088691475,-325276.887973818,-325159.2571642104,-326228.1795621883,-368605.73634021473,-326848.3714795948
3,-326324.2104253887,-330741.1770190658,-328895.69590314094,-331806.6117075901,-375425.3923612928,-331513.44801691757,-330822.46998807625,-330726.5739420919
4,-327176.4687717854,-330529.4165465149,-330924.1264582056,-330564.94988166424,-330460.3371888922,-332289.1892513341,-415637.0376184876,-375522.5576487263
