,2,3,4,5,6,7,8,9
0,4.510403840609535,5.254282757650265,7.005994923754521,6.763385042977397,6.9249861449868755,6.592361964843007,6.615655370657697,7.0515380863771435
1,4.37709231810509,6.083837576707336,7.51986209783982,7.302359467800185,6.766783914819829,6.903125613011702,6.90277269954359,6.283828096688193
2,4.577155642499332,6.480113297349487,7.064092235768856,7.452747924376713,7.083862857006939,6.924802330948834,6.622614642280462,6.555731702627528
3,4.540936068194728,5.382179364580075,7.210493509958084,7.65672912442118,6.474329205706393,5.955267165222259,6.548370426624308,6.433581529585714
4,4.546487670567315,5.256617799169642,7.262343429966055,6.12830190400135,6.6077827065277495,6.4778101712387794,6.392078208568639,7.194742216104621
