,2,3,4,5,6,7,8,9
0,3963044.7276602318,3589782.435050587,3687621.436812636,3764248.842013564,3826305.0269645527,3918889.709502661,3926729.8726706556,4138362.418506977
1,3943177.344712663,3690264.644268362,3724409.398458772,3803321.027969391,3880013.383547368,3928254.190788252,4017570.113701548,4261256.585204139
2,4056062.0651080147,3973948.216587916,3645986.636337088,3746956.324764517,3812895.352307759,3837734.1289747106,4059024.3428564477,4216078.244223971
3,3933978.109049568,3856437.5315268165,3965798.3410624037,3585803.430902913,3955628.6991627794,3839858.5787028135,4039162.7922156556,4219741.58194953
4,3931472.9704634403,3510955.638709681,3592192.3556972123,3698548.2154164463,3749594.491065525,3870406.826955179,3980258.753145359,4364470.986599037
