,2,3,4,5,6,7,8,9
0,4.3920738215141855,5.070570653583592,6.955571935377449,6.634078840661024,5.969060705914547,5.984645605773623,5.923025469681551,4.937289415879902
1,4.313297094960102,5.116256814001484,6.926715882072903,6.207558972052382,6.718568689753469,6.498523937415368,6.19971225624818,5.077178125653991
2,4.385214611617605,5.898076798758923,7.201236315139471,6.372509659435742,5.78075161121982,5.668346622695748,5.040286869501083,5.534993558176582
3,4.355007894802457,5.014810915575524,7.31700757162093,7.1881394094347515,6.983212728427367,5.317943772761049,5.227723791364371,5.170672269180138
4,4.269457690570167,5.115078874945058,6.99957196873472,6.136194873173847,5.876444911614314,5.395369300827937,5.319731353577778,5.443986392899508
