,2,3,4,5,6,7,8,9
0,621.6246735967622,462.362011465911,356.57894737341485,311.9573208527569,265.81225490518176,276.1169607906683,249.79648619415735,221.15445791625413
1,641.8902214009485,462.4575822904332,371.0884612491114,297.5246046567494,265.49364791320573,288.2963357245336,219.98856309505277,235.94015342407312
2,605.7328260178672,411.22770165010616,350.9989346924131,282.36174035947425,283.32428564339284,230.56285575043785,210.73595463162914,213.2774587711777
3,615.3922633436763,458.2518432286329,345.3993795465496,298.8054878326226,279.5228427904231,253.07421504816358,240.96014310889245,234.06925118162167
4,610.912395488034,453.75249644859906,348.853235341407,320.3777027915633,274.47392160482644,238.36552340104433,218.7501705022739,198.21660220519803
