,2,3,4,5,6,7,8,9
0,5001642.929720337,4730694.50962759,4665472.253839976,4798684.709644307,4903640.697237024,4983158.624687992,5272391.2501244275,5607492.892934873
1,4987869.356022699,4757760.647531657,4699636.925657306,4856467.857180156,5025164.813780034,5082276.983719613,5339241.492095716,5458895.417586207
2,4991595.308462972,4725784.374578111,4733201.62681864,4844990.092124546,4968099.147971846,5092418.9856419545,5313853.333526453,5299705.4393401425
3,4995083.111846404,4947844.669989193,4754096.61367826,4729887.5579601955,4980368.841361539,5052082.211736057,5291106.641778411,5420045.480227567
4,4938360.178436755,4869356.187145216,4704920.394006634,4776561.637832855,4992067.075717261,5103416.421387731,5310659.220644367,5411941.658431851
