,2,3,4,5,6,7,8,9
0,4.555231870435907,6.167783341701337,7.256454815264634,6.29282154984227,7.054033065058053,7.216986146163775,5.939327137153025,6.666153377417021
1,4.68044406249946,5.368712541988003,7.321887256811249,6.932326054133708,7.014806778131889,6.835513686771997,6.071582461841432,6.553568983969549
2,4.6231803164274945,6.352909344060701,7.228718461771824,7.61519468869818,7.721325933762272,6.505701735472235,6.249282877760446,5.890042228503225
3,4.39554989549456,5.153044146368858,7.199727698877259,8.781819283707444,6.858277831073234,6.235749590857224,7.534631147998869,7.533354104220273
4,4.679993800045311,5.496780926463134,7.700456545884307,7.893110122508697,7.577117796212922,6.268194791643731,7.211275139251042,6.850571590350582
