,2,3,4,5,6,7,8,9
0,1448651.4520723028,1240085.130652573,1396556.175408364,1334239.591030519,1096758.04459049,1200514.3903862056,1402656.999818854,1381713.5345939351
1,1462837.524172159,1221214.6306475548,1143350.9282801254,1418948.058063199,1210215.2761300039,1301787.9278182755,1351074.1718777805,1335105.3473295162
2,1457797.5295705772,1295864.481799773,1144474.726738035,1081564.1864864957,1119097.838511737,1191738.562349418,1264444.812719701,1435857.84862397
3,1448441.9505573842,1422256.1565181443,1127261.3601630754,1234702.3459487865,1245582.641965549,1116048.9098448977,1218021.7476964612,1294072.3217520097
4,1443563.8702291963,1283190.783414096,1198379.5105510065,1158580.7856934473,1150566.4682897958,1185578.7162229908,1354682.772444347,1394104.938278675
