,2,3,4,5,6,7,8,9
0,0.6649807408280796,0.6661620578504382,0.6532329305998912,0.6665668226124268,0.6547412672653393,0.6587093517504853,0.6160386688546488,0.6545813869207644
1,0.6774466221397121,0.6778000114667727,0.6780944347121756,0.6550315404971669,0.6203380419787154,0.6582577849489518,0.6590556515463256,0.42219769531142604
2,0.6696852305214185,0.6490912343882682,0.6507209807355872,0.6545089591564601,0.6538780935870099,0.6491347567196549,0.6207413545107807,0.6214651444440248
3,0.6727286695765444,0.650006816597288,0.6738297152341399,0.6604764894463637,0.6470179289624983,0.6533386150976944,0.4197206609947985,0.6200449135298787
4,0.6754311571252332,0.6755403072488301,0.6560697480740841,0.6542929104346771,0.6216945639366037,0.6570636885240996,0.6280371496133409,0.6224793590553486
