,2,3,4,5,6,7,8,9
0,2646.2053126759824,2017.8966983510622,1369.0682003185118,1252.9076407572168,1084.9015012847144,1279.2651621200334,949.2659486358916,1249.9769350557128
1,3224.111297060961,2186.2778442277086,1749.468149088749,1494.7259299814236,1067.7516442018941,1362.8181002916417,1040.9015887512571,948.2459170939404
2,2296.296946737688,1866.1921974993277,1798.0196127025233,1780.515360607683,1531.8462086122258,1419.0857596621074,1340.4389989025997,1355.5917591516554
3,2320.720292247299,1744.2290878201416,1618.0754088859653,1557.4122488149176,1346.4527014356556,1246.1062137148624,1301.9526167019073,1400.8265206110823
4,2621.9217864213388,1803.122786916662,1511.7270339758497,1513.0440880197011,1289.3128150481846,1252.1131417026643,943.9822777822216,923.9597443748147
