,2,3,4,5,6,7,8,9
0,936.914260581135,839.6157348356784,1706.352756524841,992.8640857834881,1050.5816429994063,1372.0915188898634,1470.3851184555726,1479.5045801546034
1,873.1609658172931,1606.1519568182878,1429.368423285073,1177.940447423345,1555.9633496953609,1179.07435336836,1134.164163247438,1394.696818140553
2,995.3711348073563,1767.8597853050094,1722.406338393592,1279.433095909507,1636.9710028643126,1250.4172045835742,1309.1452636369693,1349.8198711597474
3,894.6235633693045,943.8326808329655,1313.3887340943475,1315.9544091880462,1740.975160144203,1432.247751299393,1334.2183963367347,1271.6251162231472
4,936.7122121909886,1713.3886199269355,1682.438323613162,1142.4189104129546,1522.9220410536418,1108.413838133079,1235.603278845131,1527.0898910514338
