,2,3,4,5,6,7,8,9
0,4.511504231926026,6.077680949080424,7.987987831191127,7.027564175169533,5.892044211002741,5.578162437933794,4.958102536070211,4.677260872426078
1,4.528734428050719,5.650225132372235,6.906465282031756,6.079738932334345,6.011765102780987,5.659632672952038,5.713818355977745,4.667537164609157
2,4.271590561745561,4.920909400828358,6.959722826579599,6.292834279007378,5.590938683240282,5.580288968557817,4.714389748991248,5.011433358206388
3,4.495585411388025,4.952861282107107,4.643284660096354,6.580070498070444,4.6424112583334685,5.69014099628752,5.763174177699629,4.965561162690159
4,4.473695872369086,6.1049017791827405,7.317966937496406,7.1224269754482865,5.861075453603346,5.200481049223524,5.61970352716074,4.594800193739964
