,2,3,4,5,6,7,8,9
0,3442680.256246516,3386175.37650321,2964103.691971588,3042809.030905237,3173746.116935251,3212725.8275924018,3120136.4034478525,3180443.869571506
1,3501982.91764029,2950636.3258895096,3022286.124740137,2953432.329197059,3133794.2650443166,3093067.734077284,3285405.4025410553,3343255.6764729014
2,3438297.861347162,3415670.038648151,3010937.4436378726,3131761.306439338,3006384.780785894,3248089.239413226,3302734.3704876695,3366177.3371887794
3,3496286.522133326,3380769.608334871,2996247.752033542,2962973.6675028335,3091774.9443125473,3202067.984871219,3211038.6101146257,3306673.767737788
4,3431555.372592901,3384101.2821455593,2934975.0172805716,3099763.4128686762,3056319.570852298,3109548.2517466154,3166846.584267093,3276928.300827416
