,2,3,4,5,6,7,8,9
0,668.8264828800175,591.5321352601362,425.2334084785977,380.99116150913505,352.6359077895145,352.2798601101418,296.2613649112235,317.6790803890361
1,666.2100397592392,513.3339858681669,431.3292272839954,337.4755992387845,354.18259739131145,359.65849446407424,297.8397263263362,358.4029802682808
2,703.771291200406,675.4329238302474,416.49064101146945,388.4919944849628,346.41869460891706,309.7228981029467,339.2738627121242,304.5933480528441
3,685.8222159915135,561.1858760129222,431.72226033763087,373.46716801058494,374.4995217378207,325.19193186059647,314.1870998905597,303.16814766722644
4,677.4668954819682,538.9077740536146,429.3280721212061,348.83563577629826,295.9435453348357,337.92526747371295,346.47775472651017,331.2410464621902
