,2,3,4,5,6,7,8,9
0,572.2256757268669,371.5071307786715,542.6374668904217,508.1452478976844,409.99459534082604,346.38141965598606,324.344069741923,298.61155279570556
1,605.2892769680229,699.8793182304076,651.7433381525981,495.04500535232086,357.1307312757161,368.63522200489365,346.2361640753251,317.99368936652496
2,796.7567473196546,671.0156400206847,580.3973405135765,493.05198025587794,400.0197489215786,390.1584172241537,339.0780330681018,331.7739483753766
3,608.8922167603831,698.7720496808042,604.2046698229603,513.5509890694541,374.15669155135663,381.1894062887956,347.6697237634827,299.0536122009921
4,610.5377048955744,726.3027114669698,606.7553386102559,522.3978656560173,438.41280277028443,391.10805725214277,351.53165448726276,330.42357941475683
