,2,3,4,5,6,7,8,9
0,0.09240301986389714,0.03279728955741656,0.04075879377351262,0.012843806937456752,-0.017721778021539174,-0.002779079370333768,-0.008816030621700778,0.004279069300222332
1,0.091810588464139,0.045660680658408934,0.01206960085064257,0.015766971140809504,-0.027096572257748655,-0.007394500769707564,-9.194563683364738e-05,0.004623531862004024
2,0.09727300496408164,0.045093449696708546,0.017161019027237087,0.012641990467205077,-0.021707644027306967,-0.00222172769919236,-0.015555280013324922,0.0008521788139950047
3,0.09157455053582947,0.012597580069088385,0.016687368545433578,0.014842999114817602,-0.021548102084539583,-0.005426733024589194,-0.005645864045059638,0.004071257597213098
4,0.08785004061689047,0.042959654774781544,0.010648300451803842,-0.005783035182779877,-0.0012469920627371453,-0.010224033634649977,-0.0049042251962059845,0.011100467280732607
