,2,3,4,5,6,7,8,9
0,521.0657742228326,640.3956042717899,381.15151838410856,499.5854945324816,443.05002955531944,396.5592205691011,363.0641492702686,331.62325089448365
1,579.2483923119732,589.6951256110353,628.923736665046,493.33410543404506,482.34272755738857,398.71634186457504,413.36361976368806,373.55559723129824
2,1082.922993392301,694.863323971447,597.2468227156335,475.6333642854598,507.4889217390297,438.34239104743324,390.72617813840486,363.0492911325522
3,1037.3960854666516,704.6853738111404,596.9248308156197,538.13648667617,520.8267970958466,424.93315388594596,378.98482017872504,317.1234146042632
4,146.14570162568947,870.1594375103016,565.4752856800294,546.0383637207418,436.71071625021926,421.678339482989,380.3440859753428,321.6074246091195
