,2,3,4,5,6,7,8,9
0,1.670014640350609,1.4314239753398699,1.3994673462413263,2.2610914612249937,2.0018109351377005,1.282673201659009,1.599482761126009,1.4001596750407033
1,1.727022957122726,1.244197475522192,1.187094808872521,1.175050212005516,1.4794320457520869,1.7065826490775298,1.4075486033556308,1.632578012158809
2,1.6645064591839789,1.2770779761128312,1.4026821270555487,2.372662224310911,1.5264989242560005,1.6463849804775035,1.8583892956491248,1.4058178661827596
3,1.7193621495557103,1.3499359815148428,1.381070374729438,1.2075227731466183,1.0367893610962955,1.6105957064543512,1.4707625180188804,1.7085741734286215
4,1.6785675918272764,1.2647957782790098,1.4924547226404705,1.7781634901589676,1.6798419309200028,1.9137776406067546,1.7038005992324103,1.3410272099215381
