,2,3,4,5,6,7,8,9
0,617.961979596162,445.95180375016264,367.9286881025835,316.1066133981433,295.5665180866395,283.3779164615922,290.211215838047,296.38868019519106
1,598.3309394956763,467.68409482435334,363.9221945840883,320.26329412849697,299.4138269924529,270.102966524761,252.79683873537581,257.54358175967184
2,668.4943920326059,469.6674059138689,389.8536919399458,334.8431892864015,315.2138607467746,309.0569707513462,279.86349040741345,264.73765077346496
3,582.2189137091881,490.7788637825167,385.00075566955934,310.6988585453733,302.77617221676775,282.80020643185,273.7913245411093,269.92921034501205
4,567.283724139453,479.65461143887916,354.47114718882324,308.19772648169544,272.98666882952955,258.51927657990575,235.56025102381096,250.5100323320295
