,2,3,4,5,6,7,8,9
0,1.6346302169371874,1.3406589892439387,1.1665728277072598,1.0466783447186263,2.365172968057553,1.48685190925467,1.9257160948903638,1.7362743523155886
1,1.6292464164037053,1.3719656451988727,1.2417662172987392,1.123707738870415,1.6141816800828872,1.6134845960109572,1.4084747260098305,1.3676113281996143
2,1.6487928611347613,1.2937416638425694,1.1468729400942679,1.0840899362804826,1.02589913177935,1.5749069119051176,1.6579933893546572,1.3003443250381095
3,1.6501958413357576,1.3130059316727138,1.2434323789794788,1.0864932142977035,1.3432997503650912,1.6356823973428407,1.4818710727540731,1.3200571961354517
4,1.6373147272807724,1.2770972352918015,1.2550905019423135,1.142607065899983,1.0797631075188858,1.257322424475862,1.4485061276296327,1.399065223995611
