,2,3,4,5,6,7,8,9
0,4.970574333965688,4.172608892812655,4.3451316901791674,4.734062049109147,5.236418388289539,4.749628075250137,4.572226786398171,5.490371403629941
1,7.214007178504307,3.9891169502849153,4.031496803977195,4.848597850214476,4.686645944238453,4.4555956015350535,5.7875120025700095,5.216353119405489
2,4.9442077577780426,4.11520174702514,3.893197343927117,3.873776086003835,4.714360327790839,4.690272914529912,5.845821300351184,5.143934644481233
3,7.150895548755841,4.317934679100009,4.1878477782056915,4.553244656774116,4.643494002887556,5.474028555595148,4.682681297781102,5.294480856162676
4,4.884876355954488,4.036532977531485,3.9102762623560796,4.820758844633116,4.692742524202838,4.949171563213771,4.523268596505382,5.081233942173888
