,2,3,4,5,6,7,8,9
0,4.635597156638522,5.675117235578083,6.9613078098100925,7.020013640629024,6.370963996389096,7.196443991138672,6.411457119222022,5.459378445147999
1,4.655626291183281,3.4082773684225636,7.37325967046744,8.13460882504145,6.109619407775281,5.742937218221387,5.448789781895161,5.483943353838265
2,4.631491628222099,6.377501167316645,7.556440692635974,7.138979859371953,6.967805626310518,6.49077013935631,6.88263978705394,6.389402870593449
3,4.607007727172892,5.388622194365916,7.224482301446532,6.307015711863382,6.279493326042812,6.292255031381116,5.49244183383845,5.630042338603872
4,4.438454300767167,6.082066244680793,7.975391262080907,6.902457785566594,5.970305107365475,5.799629310399847,5.5093750757416124,5.85589483388403
