,2,3,4,5,6,7,8,9
0,1.1681263930877495,1.7759296807173761,1.6146483347872072,1.8263102544656977,1.6788014800598952,1.3917531543879984,1.5409618544002304,1.6833399614235756
1,1.243762132111875,1.6624270637407037,1.127537616038481,1.122459201042992,1.8012058370436037,1.85433762445976,1.892221337335732,1.8567707259125887
2,1.144468446798523,1.7716868467772475,2.004118811400306,1.9720977550958285,2.0243049859865363,1.665823726261953,1.833270423678052,1.6573909029816791
3,1.2136231346354913,1.7774650642288066,1.6770941253784182,1.7690978230572942,1.7095988057797593,2.279951005563775,1.9517777295005243,1.6636174027859714
4,1.187988800120368,1.827232106827945,1.9048486524328048,1.6451274956325044,1.456495962820947,1.7098067745587149,1.6787617765917995,1.8778621752721223
