,2,3,4,5,6,7,8,9
0,0.8687509456927219,0.8527613067150077,0.8542094383733464,0.8499490740505247,0.7877617149011021,0.7903058557798894,0.7689914815740949,0.7907900005876988
1,0.8634817914517816,0.8593666193689455,0.8607753837946027,0.7860113160167785,0.8411922923253593,0.8374002078796164,0.7862054218848942,0.7863949600853912
2,0.8796468540674431,0.8675242723764389,0.8612222159085402,0.8614016280215174,0.7910022228721771,0.7935737401340881,0.823902304338002,0.79475715961401
3,0.8707825044360302,0.852581665505929,0.8520402035179148,0.8542095663695474,0.8451393985415127,0.8457958579614776,0.8495630688317579,0.7928708802928247
4,0.8694641598246255,0.8534591272279812,0.8463625991783178,0.8456216890312953,0.7841463948885905,0.7845404445917024,0.7845923383170949,0.8414304185069502
