,2,3,4,5,6,7,8,9
0,4.546294121308787,5.7738404257357265,7.443665711237165,7.88218034546626,6.558574150632837,6.6454447092806035,5.765115619357689,4.58347681874065
1,4.378235259646491,5.50473846261977,7.09182884977209,6.561813624233382,5.7664433155311245,5.529847234817471,5.108616230746133,4.929782782670056
2,4.520267795397943,5.930904640326371,7.225608588570191,5.589433110750045,6.008878154760876,6.134531150124183,5.691252949880416,5.710217990169175
3,4.464592419006193,4.88169559562061,7.186248257409671,8.082305913965815,6.497390792019966,6.035895871766634,5.913575294876403,4.788543424057985
4,4.712498040739574,5.338079951668553,6.794107610229357,7.225708401292255,6.078535417329294,5.845051885874964,5.314377036738088,5.229482424220127
