,2,3,4,5,6,7,8,9
0,651.4678445935119,512.9851521002613,421.3678066358625,397.28579129672005,353.2478509122423,310.334801433995,310.62206787125615,310.74805646966354
1,643.4249131991276,505.23275091528836,408.1836815211152,374.02095964664176,365.7018073075952,324.54044521898584,342.5024770525727,333.856138156924
2,683.5878406519953,539.86913490625,436.7815250300727,390.43151003849033,368.30479810061115,346.45885634235657,298.16028896978366,306.1378792907458
3,653.5689464539148,586.9601276816371,403.87805517172063,427.11468904598746,358.362582323303,299.68584165869675,353.5463118876042,323.1711601669611
4,682.8537218101585,582.5518467717292,427.09781944461884,390.1483335968942,360.4688870193981,338.97029345058604,332.4467918587907,313.59918436221966
