,2,3,4,5,6,7,8,9
0,4204607.203824535,3937594.5331988027,3837495.697689102,3944832.965067767,3973986.724952075,4003418.6210198607,4244376.369097732,4053423.2433989435
1,4195219.728915459,4163451.530284417,3824421.6991886394,3813486.0428824965,3745968.532136284,3945130.833908421,4083815.44962516,4257110.6409599865
2,4183808.1824311833,3833006.455086194,3895092.4325689375,3865611.2086149445,3949556.419303345,3938079.225061813,4118086.128473602,4186157.116631685
3,4204190.441067331,3939760.47054423,3809932.7332487386,3929341.175825334,3983975.9822230344,3912519.2333151246,4133618.359801267,4182292.128808251
4,4211914.355985396,4167461.4928924483,3793211.314869571,3900676.7477208227,3940962.7370103463,3758542.019157527,4111178.180408212,4167988.7782284324
