,2,3,4,5,6,7,8,9
0,4.418753406056289,5.555237787165978,7.260179831277908,6.175405097645479,4.7070176742204035,4.398905333356828,5.0848443391140545,4.279052800417731
1,4.359471758043381,5.79768221670114,6.960932777698982,6.160678249203355,5.81519269194514,5.677609825502772,5.34955516123421,4.979120961870548
2,4.411297065942229,5.705872789463972,4.564058105375771,6.168446289239729,5.345809827787906,5.421165886119783,4.650016267666439,4.4909920560471575
3,4.409092771558385,5.870449029693859,6.980273760982943,5.819696006178717,5.024613787635507,4.500661257789511,4.850071651199915,5.241853965038713
4,4.277653315953212,4.878822035839717,7.056736168997601,5.9246998110796705,5.113372524267008,5.4061340836323515,4.324591038206303,4.778394609307151
