,2,3,4,5,6,7,8,9
0,-1089495.313937391,-1090836.8483326104,-1127308.0486370246,-1153094.4254051712,-1154348.0619681124,-1146040.5461654686,-1152187.5881865374,-1196012.7058411895
1,-1101832.2710174026,-1104073.029261262,-1158808.7609200294,-1158397.5352434108,-870324.3739521448,-1165649.4790869188,-1203266.3761112064,-1154634.0846823687
2,-1115076.53675854,-1115899.8992890974,-1117546.2408398252,-1172929.9339158987,-1170289.905733011,-1176541.5764275733,-1181508.3467775497,-1215337.104765089
3,-1092652.0767323303,-1154874.4312741417,-1095580.724180358,-1154325.8979770476,-853866.5085163633,-1160078.7879598467,-1162354.2419880016,-1154700.210354227
4,-1116490.7387734575,-1174409.3424655017,-1174808.0838870276,-1173837.5452418725,-1219270.7616356327,-1169310.0349855612,-1220379.4521421755,-1172887.639059918
