,2,3,4,5,6,7,8,9
0,2450359.0796023584,2260029.6850872585,2154938.853620275,2033902.546441013,2010235.831970173,2166143.970903073,2179831.4487345684,2220961.832809512
1,2018218.9618152338,2025435.6718131974,2020502.7139477844,1992011.4125177222,2055130.978520946,2057408.045198048,2134085.691030126,2204052.7938694623
2,2517849.8771267836,2159985.2847135006,2181655.975538259,2027066.42485522,1985339.805041587,2113496.8789218906,2077124.9849744833,2133776.102369972
3,2026115.5810109975,2151458.225663314,2127164.0202120994,2088856.241243759,2023373.884014601,2041055.3109047445,2134392.951596886,2169498.7054324658
4,2432652.1838413957,2325343.8880186114,2142737.4396429933,2232002.9637224968,2073404.1790501499,2007737.2213489953,2137860.606532828,2197575.635128619
