,2,3,4,5,6,7,8,9
0,637.9878459753373,494.60421001343514,385.1475274007784,318.0500970204092,305.6978682496633,282.13604478411276,251.29169358411036,286.945246941526
1,610.276434790066,454.6771573451451,355.1391502635082,333.0773198600279,303.49628782425,278.51776703532624,259.3465022329431,297.8769937537823
2,633.6641773393206,443.56836164700906,387.6310054698889,333.3613406066987,361.4333410280478,280.5629093064302,304.01657191340814,254.7296146553205
3,614.4068439323913,481.8401061248277,395.65474383369974,342.6499371597888,303.8177156848551,245.2354725095034,258.4348509952544,264.83520978793405
4,618.1211127924672,452.05066080569253,386.0767583295476,366.84865485492855,316.5339162581847,311.3092804241742,300.2787037957632,254.3149859421252
