,2,3,4,5,6,7,8,9
0,781.7124906875582,656.7897780124155,633.2551532733268,477.1032012021057,321.61999831208436,398.3858880856082,345.3130651421538,317.9829307035335
1,173.02399965530623,482.9012251801178,385.51633317035146,385.3543380989873,350.6563357467097,337.2193253038118,331.0733757719828,276.92467205491056
2,902.320523930856,425.3563683039942,574.4938885189629,408.15910146936386,383.88396376783396,430.02569702421226,284.9882927081636,316.87756894406846
3,170.5369907392043,490.41223632436606,495.6301857895876,483.6669124117931,333.2264362854175,308.9450057466221,328.99792002103175,265.1330365821527
4,438.56269047167905,682.1598600604611,617.9715126052552,339.80988967376203,280.9892714547905,311.36933039907854,323.2840797315435,284.24745330317415
