,2,3,4,5,6,7,8,9
0,0.03976040375210077,0.041043377359587865,0.04700180643336445,0.0292843531843155,0.029067681743531592,0.026857777375055892,0.026068002703954186,0.015197481720254511
1,0.01869129897684071,0.036409059821729324,0.03304191747428497,0.016344394882078964,0.014660278222649705,0.037753529164740396,0.019095568526559466,0.02090627646095004
2,0.032229589454407945,0.04454007510791642,0.04227338751207085,0.028884422361140673,0.025104951472600893,0.02061396084765815,0.02235977661478053,0.026041026626048687
3,0.02472997431993325,0.04644515001437523,0.02852193025638013,0.030911128403112657,0.03258002359103343,0.024853814994414133,0.021282257569777363,0.019883750509433338
4,0.029372188404636727,0.0395051428692057,0.025744681120674594,0.032617785155740736,0.01936215439676628,0.024487149592964632,0.012993254434873275,0.0263061324889988
