,2,3,4,5,6,7,8,9
0,0.09997944014110097,0.04755800951613136,0.008875690068053239,-0.0017994836733928876,0.0019441894535844654,-0.014640766610013883,0.0011965994159722072,0.0024430700319967736
1,0.09387079227574034,0.012764502883743983,0.017397303472407824,0.012981159603365766,-0.019641635888001895,0.015718974051762515,-0.000563258361619315,-0.005908431214612407
2,0.09686572995884803,0.011125613633175217,0.014656172363562522,0.016769962730821455,-0.008317774693037832,-0.003567028293326896,-0.008640743159528206,-0.015158262933301652
3,0.08947238088109291,0.0107244053048957,0.017640853379775192,0.0035424907714442324,0.0006249623478361112,-0.006071600119885874,0.00036066734084337453,-0.011098950529303844
4,0.09923027853529744,0.043568138176728735,0.0128613831499591,0.015377635698067445,0.01420687432833,0.008829349745532377,-0.006559008407867106,-0.01475950080675584
