,2,3,4,5,6,7,8,9
0,4.734614688820888,4.069695084803536,3.631214841763528,4.893774544294671,2.8479435126517423,5.095494447871288,5.037140579996063,4.469310761781109
1,4.947649981853203,4.328292115316871,4.196100369087213,4.9210730179942335,3.579832624422652,5.0100458053614005,4.7780130206054485,4.624239277455764
2,7.357459449140734,4.3027711155535355,3.730888192698436,4.5092172139571804,4.925846473650556,5.126794032900338,5.499759407562564,4.698699653123309
3,4.867545489008982,4.368179669785987,4.09998606292199,4.73403750662182,4.641073561876013,4.73462653781059,4.709814754174383,4.379072361214998
4,4.911244656812399,4.017401894092326,3.807282503804612,3.519553774489553,4.558971784277577,4.775613021152212,5.165479600158498,4.659050416517557
