,2,3,4,5,6,7,8,9
0,1.6654683011052216,1.3070232145706504,1.2147276342812259,1.1903498933547543,1.0405851067661553,1.693591924019043,1.7385067804820422,1.4906753203423642
1,1.634044084459819,1.4479674320984135,1.3373376382465303,2.098473729178548,1.8615245680944132,1.723958665689162,1.6191872792524256,1.3909190124606547
2,1.6378675160308116,1.3831867572138385,1.235666265519837,1.1235853262311362,1.746133423361638,1.8433377965503521,1.4507680983336546,1.7648343923760643
3,1.6507283513481277,1.2910600311896767,1.3211719129657638,1.2418290116673618,1.2797463727866123,1.6727267360651061,1.6619921229864376,1.2451187293527832
4,1.64614706638144,1.3564861602585534,1.5672319198121207,1.2581893869299194,1.095560185863656,1.3622629497072904,1.2880297993160559,1.3385970926545088
