,2,3,4,5,6,7,8,9
0,4.282924739434117,4.829751705484284,6.937131802356075,6.633758824009618,4.991769719845448,4.865895471531341,4.73933261042417,4.699717447013167
1,4.4406478041579405,5.679073051073437,7.23887708724661,6.431085836576483,6.0376522907345915,5.263023115728091,5.55059519473522,4.360599870620937
2,4.3678370176550185,4.808972700663872,6.800139269454572,5.729883795544915,5.809041293592915,4.898698365074771,4.689812602275117,4.5710496971203405
3,4.38132516304677,5.67536183267941,7.0846947717981275,6.454446856894927,4.696402737553375,4.8998506020091455,4.827280835869285,4.944511236753378
4,4.467486957751285,5.857178322325818,7.428832717511701,4.701495776080233,4.495236859984435,5.005504925089586,5.140495396177242,4.374973601848719
